,predicted_class,ProbMax
14000,2583,1.0
14001,2060,1.0
14002,2060,1.0
14003,1140,1.0
14004,50,1.0
14005,1320,1.0
14006,2583,1.0
14007,1160,1.0
14008,2583,1.0
14009,1300,1.0
14010,2585,1.0
14011,2060,1.0
14012,1302,1.0
14013,1320,1.0
14014,2582,1.0
14015,1300,1.0
14016,2705,1.0
14017,1560,1.0
14018,2582,1.0
14019,10,0.7222222222222222
14020,2585,1.0
14021,1280,1.0
14022,10,0.7222222222222222
14023,2582,1.0
14024,1302,1.0
14025,1160,1.0
14026,1140,1.0
14027,60,1.0
14028,10,0.7222222222222222
14029,1281,1.0
14030,10,0.7222222222222222
14031,2220,1.0
14032,1300,1.0
14033,2280,1.0
14034,2705,1.0
14035,2522,1.0
14036,2522,1.0
14037,1320,1.0
14038,10,0.7222222222222222
14039,2280,1.0
14040,1920,1.0
14041,2583,1.0
14042,2583,1.0
14043,2403,1.0
14044,2905,1.0
14045,2583,1.0
14046,40,1.0
14047,1160,1.0
14048,2522,1.0
14049,10,0.7222222222222222
14050,2280,1.0
14051,2583,1.0
14052,1301,0.5
14053,2403,1.0
14054,1280,1.0
14055,1300,1.0
14056,2403,1.0
14057,2583,1.0
14058,2060,1.0
14059,2583,1.0
14060,2583,1.0
14061,2583,1.0
14062,2060,1.0
14063,2522,1.0
14064,2522,1.0
14065,1300,1.0
14066,1300,1.0
14067,40,1.0
14068,1560,1.0
14069,2522,1.0
14070,2403,1.0
14071,2280,1.0
14072,1280,1.0
14073,2280,1.0
14074,2582,1.0
14075,10,0.7222222222222222
14076,1280,1.0
14077,2060,1.0
14078,60,1.0
14079,1920,1.0
14080,2583,1.0
14081,1280,1.0
14082,1560,1.0
14083,2583,1.0
14084,2060,1.0
14085,2522,1.0
14086,1940,1.0
14087,1302,1.0
14088,2403,1.0
14089,1560,1.0
14090,2585,1.0
14091,50,1.0
14092,2583,1.0
14093,1560,0.5
14094,2060,1.0
14095,1302,0.5
14096,1281,1.0
14097,2280,1.0
14098,2705,1.0
14099,1280,1.0
14100,1160,1.0
14101,1920,1.0
14102,1140,1.0
14103,1300,1.0
14104,1180,1.0
14105,2403,1.0
14106,10,1.0
14107,1560,1.0
14108,1160,1.0
14109,2522,1.0
14110,1302,1.0
14111,1920,0.5
14112,1560,1.0
14113,2060,1.0
14114,1302,1.0
14115,2585,1.0
14116,2403,1.0
14117,2583,1.0
14118,2583,1.0
14119,2280,1.0
14120,2585,1.0
14121,60,1.0
14122,1280,1.0
14123,1302,1.0
14124,2705,1.0
14125,1320,1.0
14126,1560,1.0
14127,1280,1.0
14128,2462,1.0
14129,2280,1.0
14130,1320,1.0
14131,50,1.0
14132,2583,1.0
14133,2462,1.0
14134,1920,1.0
14135,1180,1.0
14136,2905,1.0
14137,1320,0.5
14138,1301,1.0
14139,1280,1.0
14140,2583,1.0
14141,2583,1.0
14142,1560,1.0
14143,2583,1.0
14144,2522,1.0
14145,2060,1.0
14146,1560,1.0
14147,1160,1.0
14148,1280,1.0
14149,1560,1.0
14150,2060,1.0
14151,1320,1.0
14152,1140,0.5
14153,2403,1.0
14154,2522,1.0
14155,10,1.0
14156,1920,1.0
14157,1300,1.0
14158,1160,1.0
14159,1281,1.0
14160,10,1.0
14161,1560,1.0
14162,1160,1.0
14163,2280,1.0
14164,2583,1.0
14165,2905,1.0
14166,1280,1.0
14167,1920,1.0
14168,1560,1.0
14169,2583,1.0
14170,2522,1.0
14171,1160,1.0
14172,1560,1.0
14173,2280,1.0
14174,1302,0.5
14175,10,0.7222222222222222
14176,2705,1.0
14177,2705,1.0
14178,2522,1.0
14179,1560,1.0
14180,2583,1.0
14181,2583,1.0
14182,1300,1.0
14183,1160,1.0
14184,1281,1.0
14185,2582,1.0
14186,2522,1.0
14187,2462,1.0
14188,2583,1.0
14189,1300,1.0
14190,1320,1.0
14191,1920,1.0
14192,2583,1.0
14193,10,1.0
14194,1140,1.0
14195,1560,1.0
14196,2060,1.0
14197,1560,1.0
14198,1140,1.0
14199,1300,1.0
14200,10,1.0
14201,2583,1.0
14202,1920,1.0
14203,2583,1.0
14204,2280,1.0
14205,2522,1.0
14206,1320,0.5
14207,1560,1.0
14208,2705,1.0
14209,2060,1.0
14210,10,1.0
14211,2583,1.0
14212,1940,1.0
14213,1320,1.0
14214,1560,1.0
14215,1320,1.0
14216,2403,1.0
14217,1280,1.0
14218,2403,1.0
14219,1300,1.0
14220,50,1.0
14221,2905,1.0
14222,50,1.0
14223,1560,1.0
14224,1140,1.0
14225,1560,1.0
14226,1280,1.0
14227,1280,1.0
14228,1281,1.0
14229,1300,1.0
14230,1280,1.0
14231,10,1.0
14232,10,1.0
14233,1160,1.0
14234,2522,1.0
14235,1320,1.0
14236,50,1.0
14237,1940,1.0
14238,2280,1.0
14239,10,0.7222222222222222
14240,2583,1.0
14241,1560,0.5
14242,50,1.0
14243,1160,1.0
14244,1300,1.0
14245,1160,1.0
14246,1302,1.0
14247,2403,1.0
14248,1160,1.0
14249,1920,1.0
14250,1280,1.0
14251,2522,1.0
14252,2705,1.0
14253,1300,1.0
14254,1280,1.0
14255,2060,1.0
14256,1302,1.0
14257,2280,1.0
14258,2705,1.0
14259,2705,1.0
14260,2060,1.0
14261,2060,1.0
14262,50,1.0
14263,2583,1.0
14264,2403,1.0
14265,1300,1.0
14266,2705,1.0
14267,1560,1.0
14268,1920,1.0
14269,1560,1.0
14270,1320,1.0
14271,2462,1.0
14272,1560,1.0
14273,1280,1.0
14274,1300,1.0
14275,1280,1.0
14276,40,1.0
14277,1300,1.0
14278,2705,1.0
14279,50,1.0
14280,1300,1.0
14281,2583,1.0
14282,2585,1.0
14283,1920,1.0
14284,1280,1.0
14285,2583,1.0
14286,2585,1.0
14287,1280,1.0
14288,40,1.0
14289,2403,1.0
14290,1280,1.0
14291,1281,1.0
14292,2522,1.0
14293,2220,1.0
14294,1300,1.0
14295,60,1.0
14296,1560,1.0
14297,1920,1.0
14298,1180,1.0
14299,2705,1.0
14300,1300,1.0
14301,1160,1.0
14302,2705,1.0
14303,2705,1.0
14304,2522,1.0
14305,1280,1.0
14306,2403,1.0
14307,2403,1.0
14308,1320,1.0
14309,1560,1.0
14310,1920,1.0
14311,60,1.0
14312,40,1.0
14313,2583,1.0
14314,1920,1.0
14315,2522,1.0
14316,2522,1.0
14317,2403,1.0
14318,2705,1.0
14319,1920,1.0
14320,1560,1.0
14321,2583,1.0
14322,1160,1.0
14323,2060,1.0
14324,2583,1.0
14325,1920,0.5
14326,10,0.7222222222222222
14327,1300,1.0
14328,1920,1.0
14329,2280,1.0
14330,2403,1.0
14331,2403,1.0
14332,40,1.0
14333,2583,1.0
14334,40,1.0
14335,1160,1.0
14336,10,1.0
14337,1160,1.0
14338,1300,1.0
14339,2280,1.0
14340,2585,1.0
14341,2403,1.0
14342,1160,1.0
14343,2522,1.0
14344,2280,1.0
14345,2060,1.0
14346,1300,1.0
14347,1280,1.0
14348,1920,1.0
14349,2280,1.0
14350,2403,1.0
14351,2220,1.0
14352,2280,1.0
14353,1300,0.5
14354,1160,1.0
14355,1560,1.0
14356,2583,1.0
14357,2582,1.0
14358,1920,1.0
14359,2280,1.0
14360,2522,1.0
14361,40,1.0
14362,2583,1.0
14363,1160,1.0
14364,1160,1.0
14365,2462,1.0
14366,1560,1.0
14367,40,1.0
14368,1140,1.0
14369,1320,1.0
14370,1180,1.0
14371,2583,1.0
14372,1281,1.0
14373,1300,1.0
14374,2905,1.0
14375,1920,1.0
14376,2403,1.0
14377,1280,1.0
14378,2583,1.0
14379,1300,1.0
14380,2403,1.0
14381,2522,1.0
14382,1300,1.0
14383,40,1.0
14384,1160,1.0
14385,1302,1.0
14386,1160,1.0
14387,2060,1.0
14388,2522,1.0
14389,2403,1.0
14390,2705,1.0
14391,2220,1.0
14392,1280,1.0
14393,2583,1.0
14394,2705,1.0
14395,1300,1.0
14396,1281,1.0
14397,10,0.7222222222222222
14398,10,0.5
14399,1160,1.0
14400,1560,1.0
14401,50,1.0
14402,2060,1.0
14403,10,1.0
14404,2583,1.0
14405,2403,1.0
14406,1280,1.0
14407,1300,1.0
14408,1280,1.0
14409,1280,1.0
14410,10,1.0
14411,2583,1.0
14412,1280,1.0
14413,1300,1.0
14414,2403,1.0
14415,2060,1.0
14416,1140,1.0
14417,50,1.0
14418,2583,1.0
14419,2583,1.0
14420,1560,1.0
14421,2280,1.0
14422,2582,1.0
14423,1920,1.0
14424,1281,0.5
14425,2585,1.0
14426,2403,1.0
14427,1302,1.0
14428,1560,1.0
14429,1560,1.0
14430,2583,1.0
14431,2522,1.0
14432,2583,1.0
14433,2582,1.0
14434,2280,1.0
14435,10,0.7222222222222222
14436,2583,1.0
14437,1180,1.0
14438,1140,1.0
14439,1320,1.0
14440,2585,1.0
14441,2583,1.0
14442,10,0.7222222222222222
14443,60,1.0
14444,1300,1.0
14445,1320,1.0
14446,1920,1.0
14447,2403,1.0
14448,2585,1.0
14449,2403,1.0
14450,1300,1.0
14451,2583,1.0
14452,10,1.0
14453,2583,1.0
14454,2522,1.0
14455,2583,1.0
14456,50,1.0
14457,1300,1.0
14458,10,1.0
14459,1280,1.0
14460,1560,1.0
14461,1560,1.0
14462,1560,1.0
14463,2705,1.0
14464,2060,1.0
14465,1280,0.5
14466,1920,1.0
14467,2583,1.0
14468,2522,1.0
14469,2583,1.0
14470,10,0.7222222222222222
14471,1281,1.0
14472,1302,1.0
14473,2060,1.0
14474,2522,1.0
14475,2583,1.0
14476,1300,1.0
14477,2585,1.0
14478,2403,1.0
14479,1280,1.0
14480,2462,1.0
14481,1300,1.0
14482,1300,1.0
14483,2462,1.0
14484,2705,1.0
14485,1320,1.0
14486,2583,1.0
14487,1920,1.0
14488,1560,1.0
14489,60,1.0
14490,2403,1.0
14491,2403,1.0
14492,1160,1.0
14493,1280,1.0
14494,2280,1.0
14495,2522,1.0
14496,1560,1.0
14497,1160,1.0
14498,1160,1.0
14499,1280,1.0
14500,2522,1.0
14501,2522,1.0
14502,10,1.0
14503,1281,1.0
14504,2522,1.0
14505,2583,1.0
14506,1300,1.0
14507,1300,1.0
14508,1320,0.5
14509,2060,1.0
14510,1140,1.0
14511,2522,1.0
14512,1320,1.0
14513,2522,1.0
14514,1560,1.0
14515,2583,1.0
14516,1280,1.0
14517,2522,1.0
14518,1280,1.0
14519,1300,1.0
14520,2403,1.0
14521,2583,1.0
14522,2060,1.0
14523,1560,1.0
14524,1560,1.0
14525,2583,1.0
14526,1300,1.0
14527,2060,1.0
14528,1280,1.0
14529,40,1.0
14530,1320,1.0
14531,2280,1.0
14532,2522,1.0
14533,40,1.0
14534,2060,1.0
14535,1280,1.0
14536,2905,1.0
14537,2705,1.0
14538,1300,1.0
14539,10,0.7222222222222222
14540,10,1.0
14541,2582,1.0
14542,1300,1.0
14543,40,1.0
14544,1281,1.0
14545,2522,1.0
14546,1300,1.0
14547,2403,1.0
14548,2060,1.0
14549,2522,1.0
14550,2280,1.0
14551,2060,1.0
14552,2522,1.0
14553,2583,1.0
14554,2705,1.0
14555,1280,1.0
14556,1302,1.0
14557,1560,1.0
14558,2585,1.0
14559,1320,1.0
14560,2060,1.0
14561,2582,1.0
14562,1280,1.0
14563,1300,1.0
14564,1560,0.5
14565,2522,1.0
14566,1300,1.0
14567,2280,1.0
14568,2583,1.0
14569,2280,1.0
14570,2403,1.0
14571,1280,1.0
14572,2060,1.0
14573,10,0.7222222222222222
14574,2522,1.0
14575,1300,1.0
14576,2583,1.0
14577,1560,1.0
14578,2585,1.0
14579,1160,1.0
14580,2060,1.0
14581,1560,1.0
14582,10,1.0
14583,1560,1.0
14584,2403,1.0
14585,1300,1.0
14586,2522,1.0
14587,2522,1.0
14588,2060,1.0
14589,2705,1.0
14590,1300,1.0
14591,1920,1.0
14592,1280,1.0
14593,2583,1.0
14594,1920,1.0
14595,1301,1.0
14596,1300,1.0
14597,1560,1.0
14598,2583,1.0
14599,1300,1.0
14600,2403,1.0
14601,1280,1.0
14602,10,0.7222222222222222
14603,1280,1.0
14604,1160,1.0
14605,2583,1.0
14606,2583,1.0
14607,1160,1.0
14608,1280,1.0
14609,1280,0.5
14610,1920,1.0
14611,1300,1.0
14612,2280,1.0
14613,2705,1.0
14614,2403,0.5
14615,2583,1.0
14616,2582,1.0
14617,1280,1.0
14618,1300,1.0
14619,2060,1.0
14620,2280,1.0
14621,10,1.0
14622,2705,1.0
14623,2583,1.0
14624,2403,1.0
14625,2583,1.0
14626,1300,1.0
14627,2583,1.0
14628,1560,1.0
14629,1280,1.0
14630,1560,1.0
14631,2280,1.0
14632,2583,1.0
14633,1302,1.0
14634,1320,1.0
14635,40,1.0
14636,1560,1.0
14637,2280,1.0
14638,2705,1.0
14639,2905,1.0
14640,1280,1.0
14641,2705,1.0
14642,10,1.0
14643,1300,1.0
14644,2583,1.0
14645,1280,1.0
14646,2280,1.0
14647,2403,1.0
14648,1302,1.0
14649,1280,1.0
14650,1281,1.0
14651,1920,1.0
14652,2280,1.0
14653,1160,1.0
14654,2060,1.0
14655,2403,1.0
14656,2060,1.0
14657,2585,1.0
14658,1140,1.0
14659,2522,1.0
14660,1280,1.0
14661,2582,1.0
14662,2705,1.0
14663,1302,0.5
14664,2583,1.0
14665,40,1.0
14666,10,0.7222222222222222
14667,1300,1.0
14668,10,1.0
14669,1300,1.0
14670,2583,1.0
14671,2705,1.0
14672,1320,1.0
14673,1300,1.0
14674,1560,1.0
14675,2583,1.0
14676,2582,1.0
14677,40,1.0
14678,1281,1.0
14679,1300,1.0
14680,1140,1.0
14681,1280,1.0
14682,10,1.0
14683,1160,1.0
14684,1320,1.0
14685,1280,1.0
14686,2522,1.0
14687,10,1.0
14688,2060,1.0
14689,1560,0.5
14690,1560,1.0
14691,1280,1.0
14692,2060,1.0
14693,2403,1.0
14694,2280,1.0
14695,10,0.7222222222222222
14696,2462,1.0
14697,2280,1.0
14698,2403,1.0
14699,2583,1.0
14700,40,1.0
14701,10,1.0
14702,2705,1.0
14703,1160,1.0
14704,1160,1.0
14705,2522,1.0
14706,2583,1.0
14707,2582,1.0
14708,1920,1.0
14709,1280,1.0
14710,2060,1.0
14711,2280,1.0
14712,2583,1.0
14713,1280,0.5
14714,2403,1.0
14715,10,0.7222222222222222
14716,2583,1.0
14717,10,0.7222222222222222
14718,1920,1.0
14719,2403,1.0
14720,2582,1.0
14721,2060,1.0
14722,1280,1.0
14723,1940,1.0
14724,2583,1.0
14725,2060,1.0
14726,1560,1.0
14727,2583,1.0
14728,40,1.0
14729,1560,1.0
14730,2522,1.0
14731,2060,1.0
14732,2583,1.0
14733,2060,1.0
14734,2583,1.0
14735,1920,1.0
14736,1300,1.0
14737,1920,1.0
14738,1140,1.0
14739,2403,1.0
14740,2522,1.0
14741,1320,1.0
14742,1160,1.0
14743,2060,1.0
14744,1920,1.0
14745,2403,1.0
14746,2583,1.0
14747,2583,1.0
14748,2280,1.0
14749,1280,1.0
14750,2583,1.0
14751,1160,1.0
14752,1140,1.0
14753,1302,1.0
14754,1560,1.0
14755,1920,1.0
14756,10,0.7222222222222222
14757,1560,1.0
14758,2583,1.0
14759,1920,1.0
14760,2403,1.0
14761,10,0.7222222222222222
14762,2403,1.0
14763,2705,1.0
14764,2522,1.0
14765,1160,1.0
14766,1560,1.0
14767,2462,1.0
14768,2060,1.0
14769,2522,1.0
14770,2583,1.0
14771,2905,1.0
14772,1280,1.0
14773,2583,1.0
14774,2060,1.0
14775,1320,1.0
14776,1560,1.0
14777,2705,1.0
14778,1140,1.0
14779,1160,1.0
14780,2060,1.0
14781,2280,1.0
14782,1320,1.0
14783,1300,1.0
14784,10,1.0
14785,1920,1.0
14786,10,1.0
14787,1160,1.0
14788,2280,1.0
14789,2583,1.0
14790,1140,1.0
14791,2583,1.0
14792,1280,1.0
14793,1302,1.0
14794,2905,1.0
14795,2522,1.0
14796,2583,1.0
14797,1180,1.0
14798,10,1.0
14799,2280,1.0
14800,2060,1.0
14801,2583,1.0
14802,2583,1.0
14803,2583,1.0
14804,2705,1.0
14805,40,1.0
14806,1280,1.0
14807,2060,1.0
14808,2280,1.0
14809,2522,1.0
14810,10,1.0
14811,50,1.0
14812,1140,0.5
14813,1140,1.0
14814,1300,1.0
14815,1281,1.0
14816,1920,1.0
14817,2280,1.0
14818,1560,1.0
14819,40,1.0
14820,1300,1.0
14821,2583,1.0
14822,1280,1.0
14823,2583,1.0
14824,2583,1.0
14825,1940,1.0
14826,2583,1.0
14827,2060,1.0
14828,1560,1.0
14829,1180,1.0
14830,2403,1.0
14831,1280,1.0
14832,10,0.7222222222222222
14833,1300,1.0
14834,2060,1.0
14835,1320,1.0
14836,1940,1.0
14837,2522,1.0
14838,2280,1.0
14839,2403,1.0
14840,10,1.0
14841,1280,0.5
14842,2280,1.0
14843,1300,1.0
14844,2403,1.0
14845,40,1.0
14846,10,0.7222222222222222
14847,40,1.0
14848,2522,1.0
14849,1940,1.0
14850,1280,1.0
14851,1280,0.5
14852,2280,1.0
14853,2060,1.0
14854,2060,1.0
14855,40,1.0
14856,2522,1.0
14857,1160,1.0
14858,2583,1.0
14859,1180,1.0
14860,2060,1.0
14861,2583,1.0
14862,1560,1.0
14863,2583,1.0
14864,1160,1.0
14865,1920,1.0
14866,1300,1.0
14867,1320,1.0
14868,1560,1.0
14869,1300,1.0
14870,1140,1.0
14871,2522,1.0
14872,2705,1.0
14873,2583,1.0
14874,1301,1.0
14875,1560,1.0
14876,2060,1.0
14877,2403,1.0
14878,60,1.0
14879,2280,1.0
14880,2280,1.0
14881,1280,1.0
14882,2403,1.0
14883,2403,1.0
14884,1280,1.0
14885,1560,1.0
14886,1280,1.0
14887,2280,1.0
14888,60,1.0
14889,1300,1.0
14890,1280,1.0
14891,1140,1.0
14892,1320,1.0
14893,10,1.0
14894,2280,1.0
14895,2582,1.0
14896,2280,1.0
14897,1320,0.5
14898,2585,1.0
14899,2522,1.0
14900,2585,1.0
14901,10,1.0
14902,2583,1.0
14903,2582,1.0
14904,2280,1.0
14905,2403,1.0
14906,2583,1.0
14907,50,1.0
14908,10,1.0
14909,60,1.0
14910,2522,1.0
14911,2583,1.0
14912,2060,1.0
14913,40,1.0
14914,1940,1.0
14915,1140,1.0
14916,1300,1.0
14917,1300,1.0
14918,2583,1.0
14919,2060,1.0
14920,40,0.5
14921,2060,0.5
14922,2060,1.0
14923,2403,1.0
14924,2583,1.0
14925,2583,1.0
14926,2583,1.0
14927,2585,1.0
14928,2280,1.0
14929,1281,1.0
14930,1302,1.0
14931,2583,1.0
14932,2220,1.0
14933,1920,1.0
14934,2583,1.0
14935,1320,1.0
14936,1301,1.0
14937,1920,1.0
14938,1920,1.0
14939,1160,1.0
14940,2905,1.0
14941,10,1.0
14942,2060,1.0
14943,10,1.0
14944,2060,1.0
14945,2585,1.0
14946,1160,1.0
14947,1560,1.0
14948,1180,1.0
14949,2280,1.0
14950,10,0.7222222222222222
14951,1560,1.0
14952,2583,1.0
14953,2403,1.0
14954,2280,1.0
14955,50,1.0
14956,2280,1.0
14957,1280,1.0
14958,2403,1.0
14959,1920,1.0
14960,1302,1.0
14961,1140,1.0
14962,2280,1.0
14963,1160,1.0
14964,1300,1.0
14965,2060,1.0
14966,1160,1.0
14967,2280,1.0
14968,2522,1.0
14969,2522,1.0
14970,2583,1.0
14971,2280,1.0
14972,2462,1.0
14973,2522,1.0
14974,10,0.7222222222222222
14975,1302,1.0
14976,1940,1.0
14977,2280,1.0
14978,1320,1.0
14979,2060,1.0
14980,2060,1.0
14981,2583,1.0
14982,1560,1.0
14983,2583,1.0
14984,2583,1.0
14985,1560,1.0
14986,10,0.7222222222222222
14987,2583,1.0
14988,1160,1.0
14989,1920,0.5
14990,2060,1.0
14991,1281,1.0
14992,10,0.7222222222222222
14993,2403,1.0
14994,2522,1.0
14995,1920,1.0
14996,1281,1.0
14997,2280,1.0
14998,2060,1.0
14999,2060,1.0
15000,1160,1.0
15001,50,1.0
15002,1160,1.0
15003,1302,1.0
15004,1280,1.0
15005,2583,1.0
15006,2705,1.0
15007,10,1.0
15008,2583,1.0
15009,1320,1.0
15010,10,0.7222222222222222
15011,2522,1.0
15012,2705,1.0
15013,2583,1.0
15014,1560,1.0
15015,1160,1.0
15016,2522,1.0
15017,50,1.0
15018,2220,1.0
15019,1140,1.0
15020,2522,1.0
15021,1280,1.0
15022,1300,1.0
15023,2280,1.0
15024,1280,1.0
15025,2583,1.0
15026,2280,1.0
15027,50,1.0
15028,10,0.7222222222222222
15029,1280,1.0
15030,1940,1.0
15031,2280,1.0
15032,10,1.0
15033,1920,1.0
15034,2403,1.0
15035,1280,1.0
15036,40,1.0
15037,2583,1.0
15038,1280,1.0
15039,2403,1.0
15040,2522,1.0
15041,1160,1.0
15042,1302,1.0
15043,10,1.0
15044,60,1.0
15045,2705,1.0
15046,1280,1.0
15047,2522,1.0
15048,1940,1.0
15049,2522,1.0
15050,1300,1.0
15051,1320,1.0
15052,2060,1.0
15053,2280,1.0
15054,40,1.0
15055,1140,1.0
15056,2280,1.0
15057,40,1.0
15058,1180,1.0
15059,2705,1.0
15060,1281,1.0
15061,10,0.7222222222222222
15062,2403,1.0
15063,2583,1.0
15064,2583,1.0
15065,40,1.0
15066,1560,1.0
15067,2585,1.0
15068,2403,1.0
15069,1560,0.5
15070,2522,1.0
15071,1920,1.0
15072,10,1.0
15073,1920,1.0
15074,2280,1.0
15075,1920,1.0
15076,2060,1.0
15077,2585,1.0
15078,2403,1.0
15079,2583,1.0
15080,1140,1.0
15081,2583,1.0
15082,10,1.0
15083,2280,1.0
15084,2705,1.0
15085,1160,1.0
15086,2060,1.0
15087,10,0.7222222222222222
15088,2403,1.0
15089,1281,1.0
15090,1140,1.0
15091,2403,1.0
15092,2582,1.0
15093,1302,1.0
15094,10,0.7222222222222222
15095,2583,1.0
15096,2583,1.0
15097,10,1.0
15098,2280,1.0
15099,10,1.0
15100,2905,1.0
15101,1560,1.0
15102,2060,1.0
15103,1320,1.0
15104,2585,1.0
15105,2060,1.0
15106,2280,1.0
15107,2705,1.0
15108,1300,1.0
15109,2403,1.0
15110,50,1.0
15111,2403,1.0
15112,2585,1.0
15113,2582,1.0
15114,10,0.7222222222222222
15115,2403,1.0
15116,2585,1.0
15117,2280,1.0
15118,2583,1.0
15119,2522,1.0
15120,1160,1.0
15121,2060,1.0
15122,1560,1.0
15123,1300,1.0
15124,2583,1.0
15125,2582,1.0
15126,1300,1.0
15127,2583,1.0
15128,2280,1.0
15129,50,1.0
15130,1300,1.0
15131,2585,1.0
15132,2583,1.0
15133,10,1.0
15134,1300,1.0
15135,2060,1.0
15136,60,1.0
15137,2585,1.0
15138,1302,1.0
15139,60,1.0
15140,2060,1.0
15141,1140,0.5
15142,2522,1.0
15143,1320,1.0
15144,1920,1.0
15145,2583,1.0
15146,2403,1.0
15147,2582,1.0
15148,2905,1.0
15149,10,1.0
15150,1300,1.0
15151,2582,1.0
15152,2462,1.0
15153,2403,1.0
15154,1281,1.0
15155,10,1.0
15156,1302,1.0
15157,1560,1.0
15158,2583,1.0
15159,2220,1.0
15160,1280,1.0
15161,1920,1.0
15162,1560,1.0
15163,2583,1.0
15164,1281,1.0
15165,2280,1.0
15166,2522,1.0
15167,1280,1.0
15168,2280,1.0
15169,2060,1.0
15170,2280,1.0
15171,1140,1.0
15172,2583,1.0
15173,1920,1.0
15174,2583,1.0
15175,2403,1.0
15176,1280,1.0
15177,2583,1.0
15178,1920,1.0
15179,2060,1.0
15180,2280,1.0
15181,1560,1.0
15182,2583,1.0
15183,2280,1.0
15184,2280,1.0
15185,40,1.0
15186,1320,1.0
15187,1280,1.0
15188,1320,1.0
15189,2403,1.0
15190,40,1.0
15191,1300,1.0
15192,2403,1.0
15193,1560,1.0
15194,1280,1.0
15195,2280,1.0
15196,1300,1.0
15197,1280,1.0
15198,2583,1.0
15199,2905,1.0
15200,1560,1.0
15201,2403,1.0
15202,1301,1.0
15203,10,0.7222222222222222
15204,1160,0.5
15205,2583,1.0
15206,1300,1.0
15207,1320,1.0
15208,2583,1.0
15209,2705,1.0
15210,10,1.0
15211,2583,1.0
15212,1280,1.0
15213,2060,1.0
15214,1560,1.0
15215,2280,1.0
15216,2583,1.0
15217,2280,1.0
15218,2522,1.0
15219,1140,1.0
15220,1560,1.0
15221,2583,1.0
15222,1280,1.0
15223,2585,1.0
15224,2280,1.0
15225,2583,1.0
15226,1320,1.0
15227,1281,0.5
15228,2522,1.0
15229,1300,1.0
15230,2522,1.0
15231,2585,1.0
15232,2280,1.0
15233,2583,1.0
15234,1920,0.5
15235,1320,1.0
15236,2705,1.0
15237,2522,1.0
15238,1302,1.0
15239,1281,1.0
15240,60,1.0
15241,2462,1.0
15242,2462,1.0
15243,10,1.0
15244,1280,1.0
15245,2403,1.0
15246,1160,0.5
15247,1160,1.0
15248,2583,1.0
15249,10,0.7222222222222222
15250,1281,1.0
15251,1940,1.0
15252,1560,1.0
15253,1300,1.0
15254,2403,1.0
15255,2522,1.0
15256,1160,1.0
15257,1302,1.0
15258,10,0.7222222222222222
15259,1160,1.0
15260,2522,1.0
15261,2705,1.0
15262,2403,1.0
15263,1920,1.0
15264,1300,1.0
15265,2585,1.0
15266,1300,1.0
15267,2522,1.0
15268,1560,1.0
15269,1180,1.0
15270,2705,1.0
15271,2582,1.0
15272,2403,1.0
15273,1920,1.0
15274,2060,1.0
15275,50,1.0
15276,2522,1.0
15277,1300,1.0
15278,2060,1.0
15279,2705,1.0
15280,1320,1.0
15281,1560,1.0
15282,2585,1.0
15283,10,0.7222222222222222
15284,1560,1.0
15285,2280,1.0
15286,2403,1.0
15287,10,1.0
15288,2583,1.0
15289,50,1.0
15290,1160,0.5
15291,2583,1.0
15292,10,0.7222222222222222
15293,10,1.0
15294,1320,1.0
15295,1281,1.0
15296,2585,1.0
15297,2280,1.0
15298,1160,1.0
15299,40,0.5
15300,1560,1.0
15301,10,1.0
15302,1560,1.0
15303,2583,1.0
15304,1300,1.0
15305,1302,1.0
15306,1140,1.0
15307,1300,1.0
15308,2583,1.0
15309,1160,1.0
15310,1160,1.0
15311,1140,1.0
15312,2583,1.0
15313,1160,1.0
15314,2583,1.0
15315,2905,1.0
15316,2583,1.0
15317,1280,1.0
15318,2280,1.0
15319,1280,1.0
15320,60,1.0
15321,1300,1.0
15322,2280,1.0
15323,2583,1.0
15324,50,1.0
15325,1300,1.0
15326,50,1.0
15327,2583,1.0
15328,2705,1.0
15329,10,0.7222222222222222
15330,2403,1.0
15331,1560,1.0
15332,1302,1.0
15333,2583,1.0
15334,1320,1.0
15335,2060,1.0
15336,1320,1.0
15337,1300,1.0
15338,2280,1.0
15339,1180,1.0
15340,2582,1.0
15341,2583,1.0
15342,1300,1.0
15343,1920,1.0
15344,2280,1.0
15345,1560,1.0
15346,2403,1.0
15347,10,0.7222222222222222
15348,2220,1.0
15349,2522,1.0
15350,1300,1.0
15351,2583,1.0
15352,1320,1.0
15353,2905,1.0
15354,2583,1.0
15355,2280,1.0
15356,1300,1.0
15357,2583,1.0
15358,2403,1.0
15359,1300,1.0
15360,2583,1.0
15361,1140,1.0
15362,2583,1.0
15363,40,1.0
15364,2583,1.0
15365,1940,1.0
15366,2060,1.0
15367,2583,1.0
15368,1920,1.0
15369,2583,1.0
15370,2583,1.0
15371,2280,1.0
15372,2905,1.0
15373,2583,1.0
15374,2583,1.0
15375,2522,1.0
15376,2060,1.0
15377,1280,1.0
15378,2705,1.0
15379,2403,1.0
15380,1301,1.0
15381,1140,1.0
15382,2403,1.0
15383,2585,1.0
15384,1140,1.0
15385,2462,1.0
15386,1140,1.0
15387,2583,1.0
15388,1560,1.0
15389,2585,1.0
15390,10,0.7222222222222222
15391,1560,1.0
15392,2280,0.5
