,predicted_class,ProbMax
13821,1920,0.5765
13822,1920,0.0158
13823,2462,0.23129999999999998
13824,2060,0.026099999999999998
13825,2583,0.0152
13826,60,0.8813
13827,2522,0.12869999999999998
13828,1560,0.0171
13829,2403,0.061399999999999996
13830,2583,0.3144
13831,10,0.1105
13832,1320,0.0334
13833,2583,0.1834
13834,1140,0.0784
13835,1300,0.5191
13836,2280,0.0935
13837,2280,0.0079
13838,2583,0.1561
13839,2060,0.0308
13840,1302,0.0066
13841,2403,0.42560000000000003
13842,2582,0.039599999999999996
13843,2060,0.0271
13844,2280,0.0108
13845,1160,0.0105
13846,2522,0.1961
13847,1301,0.6512
13848,2060,0.0227
13849,1140,0.08380000000000001
13850,2583,0.026000000000000002
13851,2583,0.41240000000000004
13852,2583,0.3469
13853,1302,0.2148
13854,40,0.0029
13855,10,0.0335
13856,1160,0.0593
13857,2060,0.1924
13858,1280,0.0454
13859,1320,0.0139
13860,2462,0.139
13861,1281,0.010700000000000001
13862,40,1.7536
13863,2060,0.0703
13864,1560,0.0926
13865,2403,0.1575
13866,2403,0.3367
13867,40,0.0109
13868,2280,0.1482
13869,2583,0.1161
13870,1920,0.7672
13871,10,0.24280000000000002
13872,1920,0.42450000000000004
13873,2280,0.09390000000000001
13874,1920,0.325
13875,2583,1.765
13876,2060,0.09480000000000001
13877,2583,0.3043
13878,2462,0.0225
13879,2905,1.1556
13880,2280,0.09380000000000001
13881,2280,0.0851
13882,2403,0.0407
13883,2583,1.6676
13884,10,0.1164
13885,1180,0.0819
13886,1281,0.0131
13887,40,0.23809999999999998
13888,2220,0.056100000000000004
13889,1280,0.011000000000000001
13890,1320,0.0231
13891,10,0.0775
13892,1560,0.0115
13893,60,1.5918
13894,2522,0.1366
13895,10,0.132
13896,50,0.0192
13897,1180,0.0161
13898,1320,0.014199999999999999
13899,1560,0.0202
13900,2583,0.1467
13901,2583,0.8172
13902,1301,0.19269999999999998
13903,2522,0.0713
13904,2582,0.0256
13905,2403,0.1243
13906,1300,0.0326
13907,40,0.043899999999999995
13908,10,0.008199999999999999
13909,1301,0.11449999999999999
13910,2060,0.2184
13911,1302,0.2844
13912,1140,0.056100000000000004
13913,1300,0.8415
13914,2583,1.6821000000000002
13915,2462,0.0342
13916,1160,0.29309999999999997
13917,1140,0.205
13918,1281,0.1016
13919,1320,0.050199999999999995
13920,2583,0.5474
13921,2522,0.030299999999999997
13922,1302,0.2808
13923,2582,0.0683
13924,2585,0.011399999999999999
13925,2280,0.0667
13926,2280,0.047599999999999996
13927,10,0.042699999999999995
13928,2522,0.0018
13929,1560,0.0083
13930,1280,0.0356
13931,2522,0.0506
13932,2583,0.6464
13933,2280,0.0278
13934,1280,0.008
13935,1320,0.013000000000000001
13936,2280,0.0273
13937,1160,0.009300000000000001
13938,1920,0.6962999999999999
13939,2280,0.14980000000000002
13940,50,0.0354
13941,1140,0.019799999999999998
13942,1920,0.6990000000000001
13943,2522,0.1211
13944,2403,1.1503
13945,60,1.1284999999999998
13946,1160,0.40020000000000006
13947,2583,0.4
13948,2705,0.1058
13949,1300,0.041299999999999996
13950,1300,0.6087
13951,10,0.0989
13952,40,0.0169
13953,2280,0.023700000000000002
13954,10,0.0735
13955,1320,0.0123
13956,2705,0.15869999999999998
13957,10,0.0128
13958,2583,0.2588
13959,2462,0.018000000000000002
13960,1160,0.051
13961,1920,0.0158
13962,2462,0.1384
13963,1160,0.2318
13964,1320,0.9018999999999999
13965,60,0.0279
13966,2280,0.0768
13967,2583,0.7361
13968,2905,1.0454
13969,2462,0.1471
13970,2583,0.51
13971,1560,0.0591
13972,1302,0.36979999999999996
13973,10,0.0635
13974,2583,0.701
13975,2582,0.0181
13976,2705,0.0161
13977,1281,0.0227
13978,10,0.1383
13979,2462,0.0762
13980,2462,0.0403
13981,10,0.0512
13982,1940,0.0705
13983,1320,0.8189
13984,2583,0.27140000000000003
13985,2060,0.0083
13986,2280,0.1359
13987,2583,0.2249
13988,2583,0.75
13989,2583,0.6009
13990,2705,0.138
13991,1920,0.037200000000000004
13992,1301,0.059800000000000006
13993,1160,0.1294
13994,2280,0.0104
13995,2060,0.0466
13996,10,0.161
13997,10,0.0821
13998,1920,0.0159
13999,1160,0.1937
14000,2583,0.1887
14001,2060,0.20440000000000003
14002,2060,0.2089
14003,1140,0.06849999999999999
14004,50,0.0095
14005,1320,0.8886
14006,2583,0.7131000000000001
14007,1160,0.1718
14008,2583,1.7930000000000001
14009,1300,0.8862000000000001
14010,2585,0.7289
14011,2060,0.04019999999999999
14012,1320,0.0216
14013,1320,0.024700000000000003
14014,2583,0.0097
14015,1302,0.0285
14016,2705,0.0359
14017,1560,0.07490000000000001
14018,2583,0.0246
14019,10,0.3259
14020,2582,0.015600000000000001
14021,10,0.0492
14022,10,0.0788
14023,2060,0.0097
14024,10,0.0339
14025,1160,0.7519
14026,1140,0.0636
14027,60,1.3441999999999998
14028,10,0.1416
14029,1281,0.0395
14030,10,0.3123
14031,1280,0.029900000000000003
14032,1300,0.8603000000000001
14033,2280,0.0814
14034,2705,0.042300000000000004
14035,2522,0.0079
14036,2522,0.3066
14037,10,0.009399999999999999
14038,10,0.30870000000000003
14039,2280,0.0736
14040,1920,1.1944
14041,2583,1.4259
14042,2583,0.48469999999999996
14043,2403,0.10460000000000001
14044,2905,0.1441
14045,2583,0.6728000000000001
14046,10,0.0128
14047,1160,0.19649999999999998
14048,2522,0.038599999999999995
14049,10,0.1332
14050,2280,0.10949999999999999
14051,2583,0.057
14052,1280,0.0203
14053,2403,0.2343
14054,1280,0.009899999999999999
14055,1300,1.5181
14056,1140,0.034
14057,2583,0.6211
14058,2060,0.0683
14059,2583,0.1081
14060,2583,0.44380000000000003
14061,2583,0.6437
14062,2060,0.0758
14063,2522,0.033
14064,2522,0.016200000000000003
14065,1300,0.8845999999999999
14066,10,0.0623
14067,40,0.027999999999999997
14068,1560,0.0258
14069,2522,3.6351
14070,2403,0.0617
14071,2280,0.0907
14072,1300,0.12359999999999999
14073,10,0.237
14074,1560,0.0070999999999999995
14075,10,0.1791
14076,1302,0.026000000000000002
14077,2060,0.4984
14078,60,1.3578999999999999
14079,1320,0.032400000000000005
14080,2583,0.6444
14081,1280,0.07490000000000001
14082,1301,0.0407
14083,2583,0.3785
14084,2060,0.1447
14085,2522,0.13269999999999998
14086,1940,0.0588
14087,1302,0.1499
14088,2280,0.015
14089,1560,0.0935
14090,2585,0.35109999999999997
14091,2462,0.019299999999999998
14092,2583,1.3299
14093,1560,0.0217
14094,2060,0.2986
14095,1320,0.04019999999999999
14096,10,0.1066
14097,2280,0.19690000000000002
14098,2705,0.07490000000000001
14099,1280,0.015300000000000001
14100,1160,0.499
14101,1920,0.3657
14102,1140,0.0506
14103,1300,0.3102
14104,10,0.029300000000000003
14105,2403,0.09210000000000002
14106,2280,0.042300000000000004
14107,1560,0.059500000000000004
14108,1160,1.0559
14109,2522,0.1523
14110,1302,0.39039999999999997
14111,2060,0.015700000000000002
14112,2220,0.015
14113,2060,0.0104
14114,1302,0.0373
14115,1320,0.0163
14116,2403,0.6275
14117,2583,0.4727
14118,2583,0.45539999999999997
14119,1320,0.0077
14120,2583,0.1646
14121,60,1.6980000000000002
14122,2403,0.0079
14123,1302,0.0199
14124,2705,0.0958
14125,1320,0.008100000000000001
14126,1560,0.0604
14127,1280,0.015
14128,2462,0.1575
14129,2280,0.0662
14130,1320,0.2585
14131,1281,0.015600000000000001
14132,2583,0.0075
14133,2462,0.1116
14134,1920,0.0677
14135,1180,0.1103
14136,2905,1.298
14137,2583,0.0163
14138,1301,0.031200000000000002
14139,1140,0.0158
14140,2583,0.22469999999999998
14141,2583,0.5362
14142,2060,0.0105
14143,2583,0.529
14144,1300,0.0066
14145,2060,0.0216
14146,2060,0.0176
14147,1160,0.3208
14148,1280,0.0588
14149,1560,0.0115
14150,2060,0.0527
14151,1320,0.018600000000000002
14152,2403,0.0484
14153,2403,1.2595
14154,2522,0.0098
14155,10,0.1642
14156,1920,0.08310000000000001
14157,1300,0.086
14158,10,0.0574
14159,1281,0.0235
14160,2280,0.0195
14161,1560,0.0547
14162,1160,1.1311
14163,2280,0.050300000000000004
14164,2583,0.3152
14165,2905,1.115
14166,1280,0.04650000000000001
14167,1920,0.028999999999999998
14168,1560,0.0323
14169,2583,2.135
14170,2522,0.0684
14171,1160,0.07339999999999999
14172,50,0.0111
14173,2280,0.0722
14174,1560,0.0555
14175,10,0.2826
14176,2705,0.06559999999999999
14177,10,0.0322
14178,1300,0.0143
14179,1560,0.0412
14180,2583,0.2718
14181,2583,0.5374
14182,1300,0.8901
14183,1160,0.16
14184,10,0.023399999999999997
14185,2582,0.03
14186,2522,0.08199999999999999
14187,2462,0.3201
14188,2583,0.5478000000000001
14189,1300,0.5865
14190,1320,0.9018
14191,1920,0.6043999999999999
14192,2583,0.105
14193,10,0.0141
14194,1140,0.0167
14195,1560,0.0429
14196,2060,0.0484
14197,1560,0.0087
14198,50,0.0168
14199,1300,0.2999
14200,10,0.0789
14201,2583,0.20629999999999998
14202,1920,0.08560000000000001
14203,2583,0.2253
14204,2280,0.023
14205,2522,0.1819
14206,2522,0.1941
14207,1560,0.012
14208,10,0.1012
14209,2060,0.1027
14210,10,0.0583
14211,2583,1.2845
14212,1940,0.07440000000000001
14213,1320,0.0209
14214,2582,0.0197
14215,10,0.0436
14216,2403,0.9919
14217,1280,0.0318
14218,10,0.0965
14219,1300,0.9228000000000001
14220,50,0.1744
14221,2905,1.4625
14222,2462,0.0225
14223,1560,0.04190000000000001
14224,1140,0.0304
14225,1560,0.1284
14226,1280,0.0901
14227,1300,0.0045000000000000005
14228,1280,0.0362
14229,1300,0.0675
14230,1300,0.0384
14231,2705,0.0233
14232,10,0.0281
14233,1160,0.1412
14234,2403,0.021
14235,2522,0.0301
14236,50,0.0355
14237,10,0.0171
14238,2280,0.0562
14239,10,0.33840000000000003
14240,2583,0.19390000000000002
14241,2582,0.0192
14242,1140,0.0435
14243,1160,0.5271
14244,1300,0.2585
14245,1160,0.3503
14246,1302,0.0216
14247,2403,0.0548
14248,1160,0.7659999999999999
14249,1920,0.0394
14250,1280,0.0204
14251,2522,0.1167
14252,2705,0.059500000000000004
14253,1940,0.023799999999999998
14254,50,0.023700000000000002
14255,2060,0.073
14256,1302,0.1776
14257,2280,0.08839999999999999
14258,2705,0.045599999999999995
14259,2585,0.0151
14260,2060,0.08130000000000001
14261,1300,0.0074
14262,50,0.0313
14263,2583,0.7646999999999999
14264,2403,0.07780000000000001
14265,1300,0.9135
14266,2705,0.0728
14267,1560,0.0463
14268,1920,0.2455
14269,1560,0.0622
14270,1320,0.0702
14271,2462,0.0969
14272,1560,0.0722
14273,1280,0.0246
14274,1300,0.4416
14275,1280,0.015700000000000002
14276,40,0.0179
14277,1300,0.5619
14278,2705,0.0252
14279,2462,0.0242
14280,1300,0.0571
14281,2583,0.1555
14282,2585,0.1288
14283,1320,0.0398
14284,10,0.024700000000000003
14285,2583,0.8969
14286,2585,0.0775
14287,1280,0.0248
14288,10,0.0229
14289,10,0.0152
14290,1280,0.0768
14291,1281,0.0151
14292,2522,0.228
14293,2220,0.084
14294,1300,0.6635
14295,60,0.7467
14296,1920,0.0128
14297,1560,0.0288
14298,1180,0.0718
14299,2705,0.09359999999999999
14300,1300,0.8733
14301,1160,0.0403
14302,10,0.1272
14303,2705,0.0862
14304,2583,0.0608
14305,1320,0.0338
14306,2403,0.204
14307,2403,0.8386
14308,1320,0.9745999999999999
14309,1560,0.0049
14310,1920,0.018799999999999997
14311,2462,0.0592
14312,40,0.0565
14313,2583,0.4006
14314,1920,0.0337
14315,2522,0.1185
14316,2522,0.1603
14317,10,0.08529999999999999
14318,10,0.0076
14319,1920,0.2256
14320,1560,0.2506
14321,2583,0.5129
14322,1160,0.3041
14323,2060,0.0431
14324,2583,0.4644
14325,2583,0.0304
14326,10,0.3059
14327,1300,0.389
14328,1920,0.461
14329,2280,0.10880000000000001
14330,2403,0.15460000000000002
14331,2403,0.0558
14332,40,0.053899999999999997
14333,2583,0.5223
14334,40,0.0209
14335,1160,0.29350000000000004
14336,10,0.2023
14337,1160,0.7663
14338,1300,0.7523000000000001
14339,2280,0.0708
14340,1140,0.029500000000000002
14341,2403,0.0091
14342,1160,0.1858
14343,2522,0.209
14344,2280,0.0059
14345,2582,0.0147
14346,1300,0.7737999999999999
14347,1281,0.0291
14348,1920,0.3818
14349,10,0.1201
14350,2403,0.064
14351,2060,0.0613
14352,2280,0.16190000000000002
14353,1160,0.0231
14354,1160,0.3017
14355,1560,0.055
14356,2583,0.2657
14357,10,0.0288
14358,1920,0.7896
14359,2280,0.091
14360,2522,0.1003
14361,40,0.025699999999999997
14362,2583,0.3699
14363,10,0.032400000000000005
14364,1160,0.5801
14365,2462,0.1882
14366,1320,0.0048
14367,40,0.0421
14368,1140,0.1056
14369,1320,0.1954
14370,2060,0.044199999999999996
14371,2583,0.3273
14372,1280,0.0212
14373,1300,0.6879000000000001
14374,2905,0.7942
14375,1920,0.434
14376,2403,0.6785
14377,1280,0.06559999999999999
14378,2583,0.4472
14379,1300,1.2791
14380,10,0.0381
14381,2522,0.3603
14382,1300,0.3081
14383,40,0.036699999999999997
14384,1160,0.2782
14385,1302,0.07150000000000001
14386,1160,0.0707
14387,2060,0.4959
14388,2522,4.1775
14389,2403,0.2084
14390,2705,0.0435
14391,2220,0.011399999999999999
14392,1280,0.0096
14393,2583,0.42210000000000003
14394,2705,0.06849999999999999
14395,1300,0.037200000000000004
14396,1280,0.0194
14397,10,0.25989999999999996
14398,1320,0.0269
14399,1160,0.2893
14400,1560,0.0451
14401,50,0.025699999999999997
14402,1160,0.054299999999999994
14403,10,0.182
14404,2583,1.9197
14405,2403,1.4022
14406,2060,0.0069
14407,1300,0.0525
14408,1160,0.0137
14409,1280,0.043899999999999995
14410,10,0.0446
14411,2583,1.5934
14412,1280,0.1277
14413,1300,0.5999
14414,2403,0.018000000000000002
14415,2060,0.0137
14416,1140,0.1771
14417,50,0.044500000000000005
14418,2583,0.6783
14419,2583,0.4988
14420,1560,0.3293
14421,2280,0.0756
14422,2582,0.0383
14423,1920,0.7425
14424,1280,0.013999999999999999
14425,10,0.1297
14426,2403,0.0478
14427,1302,0.1367
14428,1920,0.0297
14429,1560,0.2266
14430,2583,0.3627
14431,1281,0.011699999999999999
14432,2583,0.2841
14433,2582,0.0449
14434,2280,0.0859
14435,10,0.3614
14436,2583,0.7939
14437,1180,0.09630000000000001
14438,40,0.011000000000000001
14439,1320,0.0604
14440,2585,0.0438
14441,2583,0.40090000000000003
14442,10,0.373
14443,60,1.6411000000000002
14444,1300,0.8138
14445,10,0.0159
14446,1920,0.8218000000000001
14447,2403,0.0809
14448,2585,0.0576
14449,2403,0.6670999999999999
14450,2583,0.16510000000000002
14451,2583,1.4252
14452,10,0.10039999999999999
14453,2583,0.1356
14454,2522,0.1297
14455,2583,0.08
14456,2462,0.010700000000000001
14457,1300,0.6159
14458,2403,0.0148
14459,1280,0.0252
14460,1560,0.266
14461,2060,0.0166
14462,2582,0.0127
14463,2705,0.084
14464,2582,0.037599999999999995
14465,2522,0.005699999999999999
14466,1920,0.3528
14467,2583,0.7197
14468,2522,4.1015
14469,2583,1.9675
14470,10,0.22219999999999998
14471,1281,0.045599999999999995
14472,2582,0.0048
14473,2583,0.0131
14474,2522,0.0529
14475,2583,0.16579999999999998
14476,1300,0.48969999999999997
14477,1302,0.2912
14478,2403,0.0226
14479,1300,0.168
14480,2462,0.0129
14481,1300,1.5194
14482,1300,0.5266
14483,10,0.0207
14484,2705,0.1085
14485,1320,0.5363
14486,2583,1.5765
14487,1920,0.3185
14488,1560,0.1793
14489,60,1.2598
14490,2403,0.08439999999999999
14491,2403,0.11710000000000001
14492,1160,0.187
14493,2060,0.0101
14494,10,0.0431
14495,1300,0.0305
14496,10,0.0444
14497,1160,1.5849000000000002
14498,1160,1.6300999999999999
14499,1280,0.0165
14500,2522,0.24719999999999998
14501,2403,0.0163
14502,10,0.1564
14503,50,0.0168
14504,2522,3.9344
14505,2583,0.4105
14506,1300,0.7167
14507,1300,0.3346
14508,2705,0.0123
14509,2060,0.0281
14510,1140,0.0654
14511,2522,0.0611
14512,1320,0.02
14513,2585,0.045700000000000005
14514,2522,0.022400000000000003
14515,2583,0.5743
14516,1280,0.0675
14517,2522,0.0127
14518,1280,0.026699999999999998
14519,1300,0.4384
14520,1160,0.0553
14521,2583,0.5998
14522,1560,0.013500000000000002
14523,1560,0.013500000000000002
14524,1560,0.2515
14525,2583,0.27
14526,1300,1.6828999999999998
14527,2060,0.0204
14528,1280,0.09300000000000001
14529,40,1.7686000000000002
14530,1320,0.0414
14531,2280,0.1159
14532,2522,0.1464
14533,40,1.7686000000000002
14534,2060,0.0617
14535,1280,0.1157
14536,2905,0.9688
14537,2705,0.0363
14538,1300,0.9103
14539,10,0.3403
14540,10,0.20800000000000002
14541,2582,0.0223
14542,1300,0.3348
14543,40,0.1219
14544,1281,0.0089
14545,2522,3.7906
14546,1300,0.7166
14547,2403,0.0832
14548,2060,0.3489
14549,2522,0.032799999999999996
14550,2280,0.061799999999999994
14551,2060,0.049
14552,2522,0.0433
14553,2583,0.1907
14554,10,0.0345
14555,1560,0.0473
14556,2060,0.0325
14557,1560,0.015
14558,2582,0.018600000000000002
14559,1320,0.06570000000000001
14560,2060,0.0351
14561,2582,0.16699999999999998
14562,1280,0.0282
14563,1300,0.2635
14564,1560,0.0076
14565,10,0.2921
14566,1300,0.428
14567,2280,0.022000000000000002
14568,2583,0.2415
14569,2403,0.0507
14570,2403,0.024900000000000002
14571,10,0.08560000000000001
14572,2060,0.0311
14573,10,0.2408
14574,2522,4.1775
14575,1300,0.23850000000000002
14576,2583,0.5195000000000001
14577,1560,0.1401
14578,2585,0.7289
14579,10,0.049
14580,1560,0.01
14581,1560,0.022099999999999998
14582,10,0.0668
14583,1560,0.0692
14584,2403,0.0782
14585,1300,0.38380000000000003
14586,2522,0.231
14587,2403,0.008
14588,2060,0.018600000000000002
14589,2705,0.0213
14590,1300,0.4485
14591,1560,0.0206
14592,10,0.024900000000000002
14593,2583,0.6406000000000001
14594,1920,0.3345
14595,1301,0.046
14596,1300,0.6756
14597,2582,0.0212
14598,2583,0.13449999999999998
14599,1300,0.3318
14600,10,0.1374
14601,1140,0.0149
14602,10,0.2481
14603,1280,0.0369
14604,1160,0.0736
14605,2583,0.7184999999999999
14606,2583,0.9792000000000001
14607,1160,0.2236
14608,1280,0.0484
14609,2522,0.0059
14610,1920,0.29410000000000003
14611,1300,0.7884
14612,2280,0.028999999999999998
14613,2705,0.1177
14614,10,0.1609
14615,2583,0.6960999999999999
14616,2585,0.0106
14617,1280,0.0947
14618,2583,0.18989999999999999
14619,2060,0.0318
14620,2280,0.10279999999999999
14621,10,0.1365
14622,2705,0.1162
14623,2583,0.38130000000000003
14624,2522,0.26780000000000004
14625,2583,0.6983
14626,1300,1.0835
14627,2583,0.7088
14628,1301,0.015
14629,1300,0.026699999999999998
14630,1560,0.013000000000000001
14631,1300,0.006
14632,2583,0.2662
14633,10,0.0152
14634,1320,0.0368
14635,10,0.0204
14636,1560,0.08560000000000001
14637,2280,0.0794
14638,2705,0.0143
14639,2905,0.10769999999999999
14640,1280,0.07440000000000001
14641,2705,0.1509
14642,10,0.1574
14643,1300,0.9433
14644,2583,0.7676999999999999
14645,1280,0.0223
14646,2280,0.0203
14647,2403,0.0268
14648,1302,0.07780000000000001
14649,1300,0.1018
14650,1281,0.0252
14651,1920,0.40659999999999996
14652,2280,0.027000000000000003
14653,1160,0.2619
14654,1280,0.0154
14655,2403,0.15410000000000001
14656,2060,0.07690000000000001
14657,2060,0.016200000000000003
14658,1140,0.1977
14659,2522,3.5593
14660,1300,0.1051
14661,2060,0.0461
14662,10,0.032799999999999996
14663,10,0.1355
14664,2583,0.9398000000000001
14665,1160,0.0256
14666,10,0.3323
14667,1300,1.0384
14668,10,0.1464
14669,1300,0.4752
14670,2583,0.4728
14671,2705,0.024900000000000002
14672,1320,0.0537
14673,1300,0.555
14674,2582,0.0404
14675,2583,0.42619999999999997
14676,1920,0.0203
14677,40,0.2148
14678,1280,0.015600000000000001
14679,1300,0.045700000000000005
14680,1140,0.0733
14681,1280,0.0925
14682,10,0.0194
14683,1160,0.0668
14684,10,0.0429
14685,1280,0.0268
14686,2522,0.10779999999999999
14687,10,0.0316
14688,2060,0.0866
14689,2060,0.344
14690,1560,0.0146
14691,2060,0.0044
14692,2060,0.013999999999999999
14693,2403,0.3757
14694,10,0.0206
14695,10,0.27899999999999997
14696,2462,0.15460000000000002
14697,2280,0.0276
14698,2403,0.1406
14699,2583,1.2043000000000001
14700,40,0.0458
14701,10,0.0872
14702,2705,0.0449
14703,1160,0.0541
14704,1160,0.7167
14705,10,0.032
14706,2583,0.1797
14707,2582,0.0783
14708,1920,0.5297999999999999
14709,2060,0.0239
14710,2060,0.0179
14711,2280,0.0668
14712,2583,0.6089
14713,1280,0.014499999999999999
14714,2403,0.021099999999999997
14715,2583,0.0571
14716,2583,1.4525
14717,10,0.3663
14718,1920,0.0463
14719,2403,1.1138
14720,2582,0.0245
14721,2060,0.053200000000000004
14722,1302,0.0319
14723,2280,0.0105
14724,2583,0.35359999999999997
14725,2060,0.0645
14726,2583,0.0756
14727,2583,0.5357
14728,2462,0.011399999999999999
14729,1560,0.139
14730,2522,0.2619
14731,2060,0.24230000000000002
14732,2583,0.6545000000000001
14733,2060,0.030299999999999997
14734,2583,0.2518
14735,1920,0.6256
14736,1300,0.3591
14737,1920,0.5939
14738,1140,0.0535
14739,2403,1.1065
14740,2522,4.1775
14741,1320,0.9549
14742,1160,0.5403
14743,2060,0.013999999999999999
14744,1920,0.4439
14745,2705,0.0146
14746,2583,0.2753
14747,2583,0.8192
14748,2280,0.0556
14749,1280,0.019
14750,2583,0.0965
14751,1160,0.35950000000000004
14752,1140,0.0354
14753,1302,0.0083
14754,2060,0.017
14755,1920,0.030600000000000002
14756,10,0.3444
14757,1560,0.0155
14758,2583,1.0749
14759,1920,0.09720000000000001
14760,2403,0.10300000000000001
14761,10,0.050199999999999995
14762,2403,0.5893999999999999
14763,2705,0.0253
14764,1300,0.0516
14765,1160,0.2642
14766,1920,0.0197
14767,2462,0.0934
14768,2060,0.061799999999999994
14769,2280,0.0382
14770,2583,0.08349999999999999
14771,2905,0.1011
